         34.6644    1.8966309e-27
        34.73099    1.8962419e-27
       34.797707    1.8960605e-27
       34.864553    1.8960187e-27
       34.931527    1.8961357e-27
        34.99863    1.8963766e-27
       35.065862    1.8967223e-27
       35.133223    1.8971596e-27
       35.200713    1.8976676e-27
       35.268333    1.8982277e-27
       35.336083    1.8988214e-27
       35.403963     1.899462e-27
       35.471973    1.9001284e-27
       35.540115    1.9008586e-27
       35.608387    1.9015623e-27
        35.67679    1.9022849e-27
       35.745324     1.902934e-27
        35.81399    1.9035048e-27
       35.882788    1.9039503e-27
       35.951719    1.9041937e-27
       36.020781    1.9043203e-27
       36.089977    1.9042736e-27
       36.159305     1.904024e-27
       36.228766    1.9035698e-27
       36.298361    1.9028594e-27
        36.36809    1.9019075e-27
       36.437952    1.9006999e-27
       36.507949    1.8992529e-27
        36.57808    1.8975858e-27
       36.648346    1.8956658e-27
       36.718747    1.8935153e-27
       36.789283    1.8912595e-27
       36.859954    1.8887572e-27
       36.930762     1.885998e-27
       37.001705    1.8832782e-27
       37.072785    1.8800114e-27
       37.144001    1.8764484e-27
       37.215354    1.8725828e-27
       37.286844    1.8683691e-27
       37.358471     1.863786e-27
       37.430236    1.8587953e-27
       37.502139    1.8533826e-27
        37.57418    1.8475357e-27
       37.646359    1.8412233e-27
       37.718677     1.834524e-27
       37.791134    1.8274109e-27
        37.86373    1.8198672e-27
       37.936466    1.8120662e-27
       38.009341    1.8039148e-27
       38.082357    1.7956204e-27
       38.155512    1.7868272e-27
       38.228808    1.7777111e-27
       38.302245    1.7682768e-27
       38.375823    1.7585761e-27
       38.449542     1.748623e-27
       38.523403    1.7384494e-27
       38.597406     1.728063e-27
       38.671551    1.7174732e-27
       38.745839    1.7067269e-27
       38.820269    1.6958613e-27
       38.894842    1.6849283e-27
       38.969558     1.673972e-27
       39.044418    1.6629818e-27
       39.119422    1.6520799e-27
       39.194569    1.6413303e-27
       39.269861    1.6306896e-27
       39.345298     1.620192e-27
        39.42088    1.6098503e-27
       39.496607    1.5996832e-27
       39.572479    1.5897315e-27
       39.648497    1.5800149e-27
       39.724661    1.5705292e-27
       39.800972    1.5612629e-27
       39.877429    1.5521963e-27
       39.954032    1.5433256e-27
       40.030783    1.5346611e-27
       40.107682    1.5261383e-27
       40.184728    1.5177962e-27
       40.261922    1.5095483e-27
       40.339265    1.5014318e-27
       40.416756    1.4935909e-27
       40.494396    1.4859165e-27
       40.572185    1.4783988e-27
       40.650123    1.4710438e-27
       40.728211    1.4638583e-27
        40.80645    1.4568794e-27
       40.884838    1.4501274e-27
       40.963377    1.4435513e-27
       41.042067    1.4371555e-27
       41.120908    1.4309482e-27
       41.199901    1.4249317e-27
       41.279045    1.4191304e-27
       41.358341    1.4135607e-27
        41.43779    1.4082486e-27
       41.517391    1.4032402e-27
       41.597146    1.3985609e-27
       41.677053    1.3943114e-27
       41.757114    1.3904899e-27
       41.837329    1.3870944e-27
       41.917697    1.3841631e-27
       41.998221    1.3817065e-27
       42.078898     1.379739e-27
       42.159731    1.3782819e-27
       42.240719    1.3773542e-27
       42.321863    1.3769322e-27
       42.403163     1.377015e-27
       42.484618    1.3775735e-27
       42.566231    1.3786117e-27
          42.648    1.3800621e-27
       42.729926     1.381894e-27
       42.812009    1.3840659e-27
        42.89425    1.3865493e-27
       42.976649    1.3893155e-27
       43.059207    1.3923544e-27
       43.141923    1.3955482e-27
       43.224798    1.3989224e-27
       43.307832     1.402435e-27
       43.391025    1.4060633e-27
       43.474379    1.4097808e-27
       43.557892     1.413611e-27
       43.641566    1.4174974e-27
       43.725401    1.4214074e-27
       43.809397    1.4253564e-27
       43.893554    1.4293414e-27
       43.977873    1.4333592e-27
       44.062354    1.4374157e-27
       44.146997    1.4415329e-27
       44.231802    1.4457155e-27
       44.316771    1.4500315e-27
       44.401902    1.4544931e-27
       44.487198    1.4590377e-27
       44.572657    1.4636685e-27
        44.65828    1.4684037e-27
       44.744068    1.4731975e-27
       44.830021    1.4781058e-27
       44.916138    1.4831166e-27
       45.002421    1.4882436e-27
        45.08887    1.4934979e-27
       45.175485    1.4988852e-27
       45.262267    1.5044099e-27
       45.349215    1.5100898e-27
        45.43633    1.5159411e-27
       45.523612    1.5219716e-27
       45.611062    1.5282005e-27
        45.69868    1.5346278e-27
       45.786467    1.5412874e-27
       45.874422    1.5481606e-27
       45.962546    1.5552289e-27
       46.050839    1.5625049e-27
       46.139302    1.5700443e-27
       46.227935    1.5776522e-27
       46.316738    1.5855002e-27
       46.405711    1.5936203e-27
       46.494856    1.6020052e-27
       46.584172    1.6106697e-27
       46.673659    1.6196267e-27
       46.763319    1.6289176e-27
        46.85315    1.6385775e-27
       46.943154    1.6485468e-27
       47.033331    1.6588893e-27
       47.123681    1.6695583e-27
       47.214205    1.6806422e-27
       47.304903    1.6921268e-27
       47.395775    1.7039798e-27
       47.486821    1.7161931e-27
       47.578043    1.7288182e-27
       47.669439    1.7418466e-27
       47.761011    1.7552878e-27
        47.85276    1.7691873e-27
       47.944684    1.7835379e-27
       48.036785    1.7983332e-27
       48.129063    1.8135761e-27
       48.221518    1.8292553e-27
       48.314151    1.8453701e-27
       48.406961    1.8619103e-27
        48.49995     1.878879e-27
       48.593118    1.8962706e-27
       48.686464    1.9141022e-27
        48.77999    1.9324066e-27
       48.873696    1.9510879e-27
       48.967581    1.9701101e-27
       49.061647    1.9894677e-27
       49.155894    2.0091111e-27
       49.250321    2.0290153e-27
        49.34493    2.0491631e-27
       49.439721    2.0694769e-27
       49.534694    2.0899593e-27
       49.629849    2.1105974e-27
       49.725187    2.1313597e-27
       49.820709    2.1522168e-27
       49.916413    2.1731311e-27
       50.012302    2.1940807e-27
       50.108375    2.2151192e-27
       50.204632    2.2361925e-27
       50.301074    2.2572933e-27
       50.397702    2.2783376e-27
       50.494515    2.2992806e-27
       50.591514    2.3201122e-27
       50.688699    2.3408009e-27
       50.786072    2.3612788e-27
       50.883631    2.3815265e-27
       50.981377    2.4016063e-27
       51.079312      2.42147e-27
       51.177434    2.4410686e-27
       51.275745     2.460372e-27
       51.374245    2.4794246e-27
       51.472934    2.4980848e-27
       51.571813    2.5163961e-27
       51.670881    2.5343555e-27
        51.77014    2.5519589e-27
        51.86959    2.5692445e-27
        51.96923    2.5862205e-27
       52.069062    2.6027626e-27
       52.169086    2.6189155e-27
       52.269302    2.6346819e-27
       52.369711    2.6500049e-27
       52.470312     2.664794e-27
       52.571106    2.6792228e-27
       52.672095    2.6932909e-27
       52.773277    2.7068937e-27
       52.874653    2.7199912e-27
       52.976225    2.7325416e-27
       53.077991    2.7445958e-27
       53.179953    2.7561448e-27
       53.282111    2.7680933e-27
       53.384465    2.7786487e-27
       53.487016    2.7887411e-27
       53.589763     2.798404e-27
       53.692708    2.8076135e-27
       53.795851     2.816321e-27
       53.899192    2.8245134e-27
       54.002731     2.832185e-27
        54.10647    2.8393295e-27
       54.210407    2.8459475e-27
       54.314545    2.8522298e-27
       54.418882    2.8580174e-27
        54.52342    2.8633017e-27
       54.628158    2.8680731e-27
       54.733098    2.8723329e-27
       54.838239    2.8760733e-27
       54.943583    2.8793323e-27
       55.049128    2.8820413e-27
       55.154877    2.8842592e-27
       55.260828    2.8860679e-27
       55.366983    2.8874033e-27
       55.473342    2.8882487e-27
       55.579906    2.8886107e-27
       55.686674     2.888492e-27
       55.793647    2.8878962e-27
       55.900826    2.8868394e-27
        56.00821    2.8854645e-27
       56.115801    2.8837884e-27
       56.223598    2.8817188e-27
       56.331603     2.879262e-27
       56.439815    2.8764287e-27
       56.548235    2.8732309e-27
       56.656863    2.8696621e-27
         56.7657    2.8657437e-27
       56.874746    2.8615148e-27
       56.984001    2.8570459e-27
       57.093467    2.8524085e-27
       57.203142     2.847435e-27
       57.313029    2.8422052e-27
       57.423126    2.8367199e-27
       57.533435    2.8310252e-27
       57.643956    2.8250702e-27
       57.754689     2.818932e-27
       57.865634    2.8128526e-27
       57.976793    2.8066179e-27
       58.088166    2.8002262e-27
       58.199752    2.7936972e-27
       58.311553    2.7870318e-27
       58.423568    2.7802183e-27
       58.535799    2.7732525e-27
       58.648245     2.766145e-27
       58.760908    2.7589419e-27
       58.873786    2.7516698e-27
       58.986882    2.7442476e-27
       59.100195    2.7366635e-27
       59.213725    2.7288999e-27
       59.327474    2.7209676e-27
       59.441441    2.7128655e-27
       59.555627    2.7045419e-27
       59.670032    2.6962571e-27
       59.784657    2.6878929e-27
       59.899503    2.6793871e-27
       60.014568    2.6707251e-27
       60.129855    2.6618964e-27
       60.245364    2.6528909e-27
       60.361094    2.6437065e-27
       60.477047    2.6343525e-27
       60.593222     2.624845e-27
       60.709621     2.615222e-27
       60.826243    2.6054394e-27
       60.943089    2.5955204e-27
        61.06016    2.5853966e-27
       61.177455    2.5751064e-27
       61.294976    2.5646519e-27
       61.412723    2.5540295e-27
       61.530695    2.5433767e-27
       61.648895    2.5327722e-27
       61.767321     2.522072e-27
       61.885975    2.5112561e-27
       62.004857    2.5003388e-27
       62.123968    2.4892688e-27
       62.243307    2.4780732e-27
       62.362875    2.4667708e-27
       62.482673    2.4553869e-27
       62.602701    2.4439851e-27
        62.72296    2.4325465e-27
        62.84345    2.4210426e-27
       62.964171    2.4095043e-27
       63.085124    2.3979119e-27
       63.206309    2.3862623e-27
       63.327728    2.3745527e-27
       63.449379    2.3627959e-27
       63.571264    2.3513433e-27
       63.693384    2.3399248e-27
       63.815737    2.3285264e-27
       63.938326     2.317161e-27
       64.061151    2.3058506e-27
       64.184211    2.2946032e-27
       64.307508     2.283411e-27
       64.431042    2.2722964e-27
       64.554813    2.2613176e-27
       64.678821    2.2505137e-27
       64.803068    2.2398222e-27
       64.927554    2.2292351e-27
       65.052279    2.2187507e-27
       65.177243    2.2083741e-27
       65.302447    2.1980911e-27
       65.427892    2.1879066e-27
       65.553578    2.1780255e-27
       65.679505      2.16841e-27
       65.805674    2.1589427e-27
       65.932086    2.1496143e-27
        66.05874    2.1404192e-27
       66.185638    2.1313411e-27
        66.31278    2.1223808e-27
       66.440165    2.1135134e-27
       66.567796    2.1047526e-27
       66.695671    2.0961601e-27
       66.823793    2.0876873e-27
        66.95216    2.0793222e-27
       67.080774     2.071056e-27
       67.209635    2.0628755e-27
       67.338744     2.054777e-27
         67.4681    2.0467469e-27
       67.597705    2.0388737e-27
       67.727559    2.0313234e-27
       67.857663    2.0238956e-27
       67.988016    2.0165872e-27
        68.11862    2.0093989e-27
       68.249475    2.0023213e-27
       68.380581    1.9953636e-27
       68.511939    1.9885038e-27
       68.643549    1.9817334e-27
       68.775412    1.9751316e-27
       68.907529     1.968632e-27
       69.039899    1.9622028e-27
       69.172523    1.9558665e-27
       69.305402     1.949535e-27
